-0.000382894,-4.47038e-05,0.000827807,0.000426138,0.018938,-0.00136994,0.0656582,0.0197325,0.0190259,0.00788749,0.0682866,0.017241,-0.00311429,-0.00351768,0.00537523,0.00542224,-0.00237544,-3.60341e-05,0.00663334,0.00661793,0.153496,0.0120483,0.434194,0.0808252,0.00044133,-0.0356319,0.413125,0.14556,-0.0134332,-0.00863422,0.0422323,0.0183651,-0.00868395,0.00143633,0.0216439,0.0116944,0.261238,0.0416302,0.510884,0.0912047,-0.232266,-0.181006,0.311524,0.202591,-0.0183478,0.00387474,0.0387035,0.0224733,0.00747239,0.00119401,0.00854767,0.00184752,-0.0390623,0.0102404,0.0658613,0.0267811,0.00939306,-0.0100562,0.0227535,0.0196564,-0.00233983,0.00253915,0.00522965,0.00465734
0.00037857,-0.000184993,0.00242991,0.00140446,-0.00360661,-0.00967194,0.00689465,0.0150542,0.00400539,0.0163515,0.0376007,0.042045,0.00374641,-0.0127546,0.00912039,0.018125,0.00756786,-0.00340916,0.00965332,0.00995863,0.0178259,0.0297828,0.0367935,0.0667424,-0.0208383,0.040091,0.757257,0.433447,-0.0269663,0.0356677,0.0817487,0.0796919,0.0115975,-0.006321,0.0116425,0.00707568,0.158504,-0.00130928,0.164074,0.0753398,0.14275,0.130871,0.198567,0.188229,-0.0498805,0.0522316,0.0802582,0.117548,0.000405677,-0.00134561,0.000877066,0.00141729,0.022001,0.0521986,0.0791569,0.0545039,0.0110362,-0.00806234,0.027005,0.013609,-0.0107338,-0.00589588,0.0147401,0.00745963
-0.000658027,0.00170548,0.00152673,0.00224374,0.0543934,-0.0152759,0.0543934,0.0156624,0.00167783,-0.00203008,0.0114987,0.00398546,-0.00666045,0.000591119,0.00796496,0.00664207,-0.0146178,0.0300176,0.0305071,0.0433531,0.293794,0.0386782,0.542984,0.088782,0.0265537,0.0165266,0.0921048,0.0308565,-0.0413777,-0.00123951,0.0628768,0.0297888,0.0638118,-0.0108619,0.0638118,0.0150075,0.160395,0.00343046,0.7153,0.0479711,0.0370411,0.00636887,0.102934,0.00991461,-0.0590483,-0.00419518,0.0594397,0.0127007,0.0131714,-0.00115853,0.0131856,0.00122571,0.0194374,0.00355248,0.114693,0.00662144,0.00525451,-0.0030228,0.013586,0.00651727,-0.00942033,0.000626237,0.00942033,0.00131693
9.87279e-05,-0.000560468,0.00180531,0.00105367,0.00507541,-0.0131176,0.024692,0.0145328,0.0215117,0.0179139,0.0348903,0.029826,0.00481825,0.0108133,0.00481825,0.0119739,0.00716419,-0.00093719,0.0142881,0.00739733,-0.0776634,0.0498355,0.0989279,0.0625665,0.453356,-0.0234668,0.453356,0.0698085,0.0162329,-0.00298145,0.0169038,0.0123415,0.0150973,0.00869501,0.0192684,0.0110098,-0.151253,0.12614,0.321122,0.136483,0.428041,-0.00936659,0.429055,0.0550021,0.0119914,0.00187806,0.0126954,0.00700161,0.0015855,-0.00185966,0.00524106,0.00209935,-0.0416941,0.0252562,0.102394,0.025921,0.0601051,-0.0016906,0.0816111,0.00910243,-4.25681e-05,-8.47356e-05,0.00262779,0.00282603
-0.00135595,-0.0016173,0.00238035,0.00302613,-0.0381649,-0.152318,0.0580803,0.154658,-0.0234967,0.020275,0.0405481,0.111844,0.000240993,0.0105309,0.00177566,0.0129677,-0.0162897,-0.0478705,0.0332157,0.0674301,0.236197,-0.00364753,0.481009,0.101233,0.0961695,-0.01057,0.126573,0.0439413,0.00165197,-0.00641124,0.00332617,0.00663969,-0.0256435,-0.010629,0.0260783,0.0164715,0.428764,-0.072422,0.598065,0.123057,-0.0136733,-0.0334095,0.057956,0.0368562,-0.00068175,-0.0095299,0.00394714,0.0095299,-0.00145341,0.00772368,0.00751142,0.0102781,0.0368943,0.0995138,0.0650925,0.109125,-0.00642885,0.0235314,0.0228189,0.0293615,-0.000614449,0.00720175,0.00121746,0.00901133
0.000694766,0.000429015,0.000703508,0.000437346,-0.0083521,0.000857732,0.00842218,0.00298787,0.0532443,0.0121098,0.0763508,0.0148327,-0.00258972,0.00089082,0.00260253,0.00122984,-0.00088631,0.00107005,0.0148459,0.0144851,-0.0584048,0.00703893,0.0586822,0.031242,0.458319,0.0391347,0.570678,0.0596971,-0.0359519,-0.0178108,0.0370583,0.0207835,0.00128488,0.00175136,0.00463972,0.00411576,-0.0249896,0.0426221,0.0275196,0.0426221,0.397462,-0.0175708,0.485598,0.0932991,-0.111052,-0.0264746,0.111691,0.0282117,-0.000160912,-0.000291943,0.000519782,0.00184441,0.000430318,-0.00664539,0.00525133,0.0172075,0.0322513,-0.00443824,0.0411458,0.0240352,-0.013255,-0.00389017,0.0134013,0.00432934
-0.000129749,0.000444923,0.00037112,0.000668141,-0.00209094,-0.00348253,0.00499115,0.00654078,0.0477426,0.0118913,0.0765578,0.0191698,-0.000136042,-0.00159392,0.00106564,0.00178148,-0.00962702,-0.00559864,0.0101035,0.00691337,-0.0467828,-0.0450622,0.0524733,0.0507974,0.431014,0.0471839,0.552814,0.0945917,0.00854832,-0.00880769,0.0105768,0.013095,-0.00571283,0.00212135,0.00665551,0.00493901,-0.0478172,0.0223324,0.0550976,0.0305467,0.455731,-0.0422116,0.500766,0.0757863,-0.0143317,-0.0067978,0.0182762,0.0163551,-0.0011336,-0.000105554,0.00173076,0.000950483,-0.00433605,-0.00524118,0.00840167,0.00770841,0.0424418,-0.0166665,0.0446701,0.0215279,-0.00269261,-0.00226586,0.00298232,0.00307992
-0.0207386,-0.0185058,0.0422316,0.0263184,-0.026246,-0.0141858,0.0681867,0.0606989,0.0357309,0.0144513,0.0769517,0.0171622,-0.0041834,0.00249141,0.0138556,0.00253664,-0.016106,-0.0471876,0.134996,0.10202,0.124356,0.00501474,0.321975,0.0992344,0.0866258,0.0245764,0.640462,0.096895,0.00143382,-0.0187076,0.0473914,0.0192466,0.0416041,-0.00929814,0.0583815,0.0233271,0.0708076,0.00135703,0.231741,0.0663619,0.084706,-0.00298752,0.546041,0.102843,0.00600884,-0.0226295,0.0248447,0.0253645,0.00115456,-2.28372e-05,0.00397052,0.00140867,0.0100722,0.00274974,0.0171564,0.0162648,0.00542075,-0.00728165,0.0340558,0.014842,0.00118818,-0.00359094,0.00453375,0.00397907
0.0118724,-0.00133783,0.0229969,0.00545494,0.0436368,0.0167375,0.0502454,0.0271883,0.00887829,0.00538216,0.0852319,0.0575443,-0.0148094,0.0145539,0.0203369,0.017755,0.12609,0.04484,0.133263,0.0829922,-0.139964,-0.0902199,0.239142,0.204874,0.146387,-0.148177,0.345289,0.220696,0.141166,0.0311831,0.305934,0.0808683,0.0547434,0.0352222,0.0663289,0.0612203,-0.0943073,-0.0299266,0.277557,0.194946,0.208628,0.156498,0.399915,0.206902,0.159248,0.00793776,0.191638,0.0396256,-0.00309998,-0.00360088,0.00659283,0.00670121,-0.0144482,0.0153595,0.0419439,0.0234963,0.0321629,0.000139377,0.0483214,0.0302163,0.024506,-0.00687322,0.0254486,0.00829076
-0.0179508,-0.00774131,0.0231176,0.0114072,-0.0315802,-0.00932971,0.0436746,0.0216375,0.0417355,0.00496188,0.0852168,0.00859906,0.00720767,-0.000202892,0.00720767,0.000755015,-0.0693808,-0.056745,0.0982874,0.0840484,-0.012968,0.0800541,0.101586,0.123557,0.336541,0.0494943,0.567768,0.0675128,0.0410562,0.00934232,0.0410562,0.00978592,0.0177862,4.01659e-05,0.0264525,0.0176528,-0.0959113,0.0403022,0.157061,0.0911253,0.382914,-0.027912,0.524077,0.0793852,0.0121402,0.0052978,0.0381371,0.00805768,4.61651e-06,0.000491895,0.00143342,0.00121952,-0.0102483,0.0067667,0.0411286,0.00920104,0.0454436,-0.00970956,0.061444,0.0102024,-0.0015178,-0.000883304,0.00550093,0.00119456
0.000254973,-0.00010831,0.000397508,0.000369813,0.00524519,-0.00227455,0.00658147,0.0032326,0.0242736,0.00231806,0.084088,0.0105271,-0.00417312,0.000862955,0.00465522,0.00122143,3.73331e-05,-0.000627156,0.00256113,0.00215791,0.0135707,-0.0116776,0.0316274,0.015464,0.28772,0.0121236,0.617095,0.0447643,-0.0314522,0.0182423,0.0316052,0.0182885,0.0010076,-0.000557732,0.00224787,0.00242966,-0.0188607,-0.0122544,0.0346922,0.0187629,0.376115,0.0174311,0.602156,0.0548086,-0.0261824,0.0100853,0.0263858,0.0129214,0.000480165,-8.69221e-05,0.000583347,0.000223353,-0.00365012,0.000380793,0.00472569,0.00254732,0.0608841,-0.0118374,0.0814946,0.0194464,-0.0076181,0.000548155,0.00839552,0.00205932
-0.013713,-0.00107891,0.0222367,0.00700443,0.0292321,-0.0491769,0.0858618,0.0686532,-0.0469498,0.0229359,0.0490456,0.0391196,0.00908794,0.00285348,0.0144462,0.0052635,0.00180284,-0.0413624,0.0820815,0.0510983,-0.00220597,0.029091,0.261683,0.13438,-0.0492883,0.00136354,0.544948,0.186389,0.0975884,0.0093523,0.140121,0.0372261,0.0159317,0.00534372,0.0492551,0.00885574,-0.026118,-0.0080598,0.237062,0.105887,0.106819,0.0788445,0.598473,0.213129,0.0400633,-0.00451196,0.0665624,0.0476296,-0.00492232,0.000924035,0.00544518,0.00227458,-0.00645416,-0.00899999,0.0739164,0.0198245,0.0338872,0.00145662,0.0723746,0.025909,0.00556859,0.00144422,0.00809645,0.00272713
0.000134401,0.000468195,0.000440694,0.00060976,-0.0208616,0.000398408,0.0209408,0.00386017,0.0669615,-0.000692102,0.0669615,0.00567336,0.00370618,-0.000249037,0.00372719,0.000388971,-0.000155708,-0.000257816,0.0027275,0.00439822,-0.150264,-0.0214255,0.150264,0.0341091,0.466765,-0.00322329,0.466765,0.0254883,0.0278635,0.0019701,0.0286765,0.00319289,-0.0018706,0.00176223,0.0039744,0.00439087,-0.14927,0.0105873,0.150891,0.0524926,0.471576,0.00284274,0.472521,0.0260018,0.0266227,-0.00318392,0.0278816,0.00503269,-0.000509544,-0.000142023,0.000598148,0.000541667,-0.0207482,-0.00250971,0.0207482,0.00706742,0.0650445,-0.00243882,0.0650445,0.00492252,0.00355404,-0.000518134,0.00371401,0.000609475
-0.00065898,-0.000815052,0.000692173,0.00147175,-0.0229462,-0.0117161,0.0229462,0.0188696,-0.00863914,-0.0207486,0.0124871,0.0336387,0.00092111,-0.00040093,0.00113557,0.00218465,-0.0058357,-0.0766474,0.00757215,0.0792906,0.304295,-0.209639,0.347067,0.256366,0.1343,0.049713,0.140245,0.0927655,-4.8812e-05,0.00467537,0.00954415,0.0064462,-0.0153,0.00547294,0.0310869,0.00847809,0.503946,-0.0440896,0.560064,0.0750315,0.0909844,-0.0482004,0.102054,0.0568557,0.00162571,-0.0127184,0.00778759,0.0160133,0.0016035,-0.000842572,0.00439761,0.00124399,0.0654095,0.00307038,0.0815392,0.0089111,0.00355555,-0.00769475,0.0153224,0.00931959,-0.00259884,-0.00360832,0.00347214,0.00568671
0.0022305,0.000125667,0.00341524,0.00164801,0.034535,0.00352681,0.0735343,0.0166607,-0.0186525,-0.0047441,0.0405451,0.0254656,0.00717878,0.00172905,0.00791841,0.00269611,0.014713,-0.0098854,0.0290207,0.0214178,0.260804,0.0169407,0.493211,0.152328,-0.15759,-0.00302488,0.333871,0.120019,0.04871,0.00306663,0.0526598,0.0169953,0.0147135,-0.0179911,0.0348357,0.0243628,0.254249,-0.0306717,0.438478,0.176612,-0.132533,-0.0738084,0.386261,0.134091,0.0461572,-0.0034116,0.0519555,0.00710286,-0.00272439,0.00553913,0.00332773,0.00554303,0.0277467,-0.0276969,0.0656111,0.034193,-0.014807,-0.0233616,0.0513816,0.0254666,0.00807479,-0.00101445,0.00882842,0.00158741
0.000291189,-0.000464439,0.000404443,0.00063893,-0.00169077,-0.000467478,0.00484227,0.00340583,0.0483357,0.00787991,0.0725232,0.0111698,-0.0119046,0.000331074,0.0119655,0.00149622,0.00424817,0.0017583,0.00443705,0.00346925,-0.00831841,-1.52047e-05,0.0407104,0.0401598,0.373837,0.0181097,0.54868,0.0568401,-0.0777028,0.00211079,0.0782994,0.00801727,0.00271317,0.000138148,0.00297685,0.0035079,-0.0271596,-0.00432784,0.054368,0.0255956,0.410512,0.00585082,0.575162,0.0436745,-0.0833538,-0.00361097,0.0833538,0.00914263,0.000603499,-0.000534736,0.000619508,0.000574012,-0.00627864,-0.00434484,0.00802395,0.00441654,0.0617642,0.00398982,0.0899838,0.00596844,-0.00781303,0.00198358,0.00781303,0.00198358
-0.00242704,-0.00118952,0.00392886,0.00146648,0.0219939,0.00537338,0.024817,0.00654149,0.00847929,-0.00346252,0.0905688,0.00535679,-0.00250546,3.6695e-05,0.00330567,0.00055668,-0.00443043,-0.00216539,0.0078019,0.00459974,0.0945487,-0.00883178,0.108814,0.046646,0.0725276,-0.00656435,0.621907,0.042281,-0.0132411,-0.00464126,0.0181559,0.00755347,0.00423165,0.00302848,0.00728642,0.00431609,-0.00590226,0.00236513,0.0744975,0.0346969,0.123836,-0.0149218,0.733461,0.0351347,0.0106426,0.00123815,0.014563,0.0103065,0.00135975,0.000291624,0.00156944,0.000634947,-0.00229159,-0.00457728,0.00629139,0.00613442,0.018459,-0.001165,0.101454,0.00665197,0.00186556,0.000953011,0.00337087,0.00107708
0.00387961,-0.0137974,0.0063734,0.0147899,-0.0130724,-0.0453317,0.0331513,0.0680666,-0.0169196,-0.00050435,0.0468646,0.049616,0.00382068,-0.00207824,0.00733073,0.00387416,0.0460427,0.0228272,0.0558211,0.0955838,-0.0759343,-0.0760168,0.339926,0.308483,0.0978092,-0.0294786,0.469567,0.251669,-0.00164934,-0.00183253,0.0525964,0.031455,-0.0311514,-0.0103907,0.0544173,0.05312,0.105424,-0.0167395,0.358129,0.104081,0.0398933,0.0353532,0.339707,0.389281,-0.00170917,-0.0112803,0.0516384,0.0783113,-0.00492378,-0.0036423,0.0059688,0.00494112,0.0133319,-0.0164324,0.0320908,0.0232346,-0.0138483,-0.0736051,0.0269919,0.0824162,-0.00343164,-0.00122641,0.00449095,0.0056846
-0.000366754,-0.00785116,0.0118315,0.0141711,-0.013828,-0.0147312,0.0388663,0.0283561,0.0255487,0.0083786,0.0546206,0.0160289,0.00408461,-0.000631131,0.00648307,0.00369904,-0.0117793,-0.0108848,0.0410014,0.0213869,0.280516,0.102962,0.392034,0.169138,-0.129799,-0.0838595,0.569139,0.216722,-0.00153405,0.00346636,0.0578937,0.0211741,0.0116621,0.00930638,0.0472747,0.0216798,-0.0111564,-0.0866583,0.376909,0.295134,0.0405736,-0.0385609,0.224544,0.144177,0.00768504,-0.0121894,0.0315797,0.0327392,0.000792307,-0.00344143,0.00424288,0.00461891,-0.00293694,0.00292101,0.0242438,0.0188615,0.0120605,-0.0013475,0.0493329,0.0165543,-0.00191895,-0.0006465,0.00610035,0.00443683
0.00116275,0.000339547,0.0022491,0.000938341,0.0420958,-0.00658124,0.0514531,0.0169115,-0.0046504,0.00677259,0.0851718,0.0327354,0.00188263,1.70089e-05,0.00188263,0.00079711,0.000575836,0.0023531,0.0183655,0.0101621,0.32932,0.00924305,0.389368,0.0780414,-0.0479811,0.0994644,0.461683,0.147319,0.0392621,-0.00390861,0.0392621,0.0069434,-0.00685354,0.00966726,0.0150152,0.0436402,0.312213,0.0112865,0.384988,0.0372483,-0.037217,-0.00063079,0.444887,0.0434927,0.0616389,-0.00184271,0.0616389,0.00361915,-0.00143555,-0.00148374,0.00312379,0.001735,0.05432,0.00222835,0.0587491,0.00899885,-0.0133936,-0.010274,0.0673914,0.0149709,0.00750455,0.00112225,0.00750869,0.00122953
0.000225444,-0.00245155,0.000833222,0.00319093,-0.00226146,-0.0121297,0.00453946,0.0179417,-0.00317146,-0.0162777,0.00528792,0.0226687,-0.00219211,-0.00429595,0.00219617,0.00522753,0.0146472,-0.0107077,0.022078,0.0426743,0.148869,-0.0181151,0.344705,0.232181,-0.0631212,0.0993222,0.0766018,0.199372,-0.0205171,0.014524,0.0205171,0.0353277,-0.0482255,-0.0235783,0.050005,0.0249737,0.398195,-0.00562232,0.724374,0.10267,-0.0758326,0.0405206,0.0845722,0.0813347,-0.0110672,0.00965627,0.0115691,0.0117574,-0.00502791,-0.00160425,0.00508451,0.0026091,0.0770428,-0.0179344,0.101278,0.0275628,-0.00573608,-0.000257012,0.00653882,0.00825001,-0.00158901,-4.6219e-05,0.00172318,0.00161401
9.12303e-05,-0.000328671,0.000356799,0.000400527,0.00559377,-0.001033,0.00618972,0.0028138,0.0435232,0.00427812,0.082445,0.00974744,-0.00939824,0.0020058,0.0094258,0.00212146,0.00108724,-0.0010519,0.00315762,0.00177568,0.00985624,-0.0141818,0.0194206,0.0200462,0.360864,0.0105544,0.540865,0.0498213,-0.0386176,0.0133131,0.0386176,0.0139011,0.00211662,0.000940327,0.00384714,0.00373775,-0.0103623,0.00281382,0.0173686,0.013016,0.435667,-0.0270723,0.595321,0.0583389,-0.0388671,0.0107483,0.0399858,0.0137651,0.000511663,-0.000101838,0.000564684,0.00023168,-0.0014495,-0.000968953,0.00487744,0.00206892,0.0524897,-0.0129956,0.0726749,0.0211269,-0.00524495,0.000933758,0.00578627,0.00150726
-0.0290284,-0.00109638,0.0397127,0.0025016,-0.00788806,-0.00505551,0.0761288,0.0118923,0.0159659,0.00887397,0.0464002,0.0125555,0.0117613,0.00350886,0.0117613,0.00373299,-0.230018,-0.0227559,0.290256,0.0267442,-0.0649036,-0.0297947,0.313587,0.10414,0.274252,-0.0105332,0.430833,0.0696615,0.0404329,-0.011418,0.0404329,0.0118043,-0.192669,-0.0205749,0.247807,0.0224652,-0.137587,-0.0198014,0.382529,0.131712,0.26783,-0.0307271,0.296196,0.102651,0.0209658,-0.0395866,0.03434,0.0724392,-0.0143402,-0.00172266,0.0314631,0.00236133,-0.0176464,-0.00524655,0.0304326,0.016222,0.00913494,-0.00748462,0.0164102,0.0180793,0.023281,0.00684703,0.0249297,0.00896136
-0.0041831,0.000564773,0.0147447,0.00393357,0.0316392,-0.017954,0.0755017,0.0451002,0.0124523,-0.00768599,0.066512,0.0362091,0.00716203,-0.00369291,0.00993326,0.0046684,-0.0776377,-0.00952905,0.145633,0.0399509,-0.0308468,-0.0271612,0.235837,0.134284,0.266303,-0.0932106,0.490783,0.207854,0.0616938,-0.00747423,0.137151,0.0669571,-0.00892727,-0.0100226,0.0465505,0.0194351,-0.0861246,0.00657406,0.232452,0.132027,0.248416,0.0657619,0.509011,0.226801,0.0538484,-0.0156787,0.107964,0.0830462,0.00388173,-0.000891009,0.00652857,0.00140904,-0.0153977,0.0103689,0.0214546,0.0165586,0.0513479,-0.0271092,0.0544649,0.0364663,-0.00292982,0.0100877,0.0170775,0.0183297
0.00042975,-0.00153356,0.0102973,0.0052045,0.0191417,-0.0151691,0.0640639,0.0207478,0.0654159,-0.036028,0.0922199,0.0864143,-0.0102409,0.0171889,0.0104952,0.0219629,0.00176498,-0.000941821,0.0443767,0.0553236,0.25296,0.0510381,0.540819,0.224288,0.127321,-0.0100129,0.290659,0.171651,0.0422354,-0.0580419,0.0527304,0.0594343,0.0160931,-0.00882391,0.042891,0.0312793,0.290994,-0.0448726,0.468772,0.197276,0.0531224,0.0166112,0.22214,0.0471114,-0.0236033,-0.00547681,0.0584147,0.0221229,0.00221807,0.00654983,0.00356693,0.00986394,0.0414613,0.00605452,0.0655228,0.0376714,0.00888198,0.0046328,0.0240793,0.00606837,-0.00329351,0.00141522,0.00540429,0.0015042
0.00417939,-0.00129285,0.00497679,0.00352649,-0.0150369,-0.00923817,0.0197929,0.0194513,0.0258292,-0.00156015,0.102209,0.0332827,-0.00209327,0.00171803,0.00699225,0.00499425,0.0236366,0.00129839,0.0307388,0.00549371,-0.0552444,-0.035886,0.105874,0.049056,0.230537,-0.0144815,0.745032,0.180116,-0.0109723,0.0114443,0.0367658,0.029051,-0.00844431,0.00742363,0.0360411,0.0100495,-0.016752,0.00370658,0.0733226,0.0434869,0.154624,-0.112935,0.466182,0.236355,-0.0254145,-0.00215632,0.0363764,0.0210994,-0.00917869,0.00322516,0.00917869,0.00447647,0.00400609,0.000564467,0.0138619,0.00686979,0.00243227,0.00604361,0.0382289,0.0196888,0.00370779,-1.75343e-05,0.00510434,0.00133672
0.00290986,-0.000198744,0.0127084,0.00333743,-0.020441,0.000381948,0.0324476,0.0137005,0.0363463,0.00507494,0.056795,0.0102324,0.0065751,0.000691854,0.0065751,0.000959342,-0.0738757,0.0215066,0.0982478,0.0307286,-0.0452112,-0.0544086,0.37149,0.095826,0.299288,0.032641,0.432906,0.0542128,0.0276315,-0.000636388,0.0276315,0.00411052,-0.160506,0.0427915,0.176349,0.0459785,0.0339319,0.0228735,0.435263,0.0831459,0.249644,-0.00294722,0.454987,0.0693657,0.0273998,-0.00874627,0.0273998,0.00898008,-0.0276664,0.00625769,0.0352892,0.00826528,-0.0071374,0.00371616,0.0478325,0.0104628,0.0226228,-0.010588,0.0455665,0.0109175,0.00543724,-0.00407323,0.00565174,0.00407323
0.022073,0.0160219,0.0262482,0.0195547,0.0080574,-0.00234736,0.0689313,0.0647918,0.0191112,0.0047319,0.0364304,0.0446504,0.00210444,-0.000601036,0.0045469,0.00509367,0.0176534,-0.0177187,0.0763317,0.0820158,0.174974,-0.103781,0.396202,0.333429,0.0984034,-0.0506087,0.228539,0.222773,0.00914785,-0.025103,0.0295731,0.0480457,-0.00760224,-0.0242878,0.0701896,0.0457959,0.253062,-0.0907339,0.380118,0.304456,0.0886443,-0.123923,0.23971,0.349698,-0.0127876,-0.0139959,0.0527981,0.06668,0.00499001,0.00152074,0.00736616,0.00634891,0.00924948,-0.033522,0.0444722,0.0573814,0.0236032,-0.0489134,0.0646994,0.0551115,0.00682935,0.0035601,0.00885636,0.00959399
0.000361966,0.00120539,0.00333765,0.00198599,-0.00767765,0.00550584,0.0755115,0.0259442,0.0585641,0.00251159,0.120126,0.0284046,0.0115288,0.00056102,0.0115288,0.00116638,0.0200671,-0.00308701,0.0338417,0.0133203,0.182146,0.0490277,0.521054,0.170088,0.0860206,-0.0744213,0.353036,0.162551,0.067534,0.00230803,0.067534,0.01137,0.0173674,-0.0025096,0.019548,0.00647032,0.109179,-0.0567247,0.357904,0.0911036,0.139205,-0.0731981,0.512308,0.114181,0.0570518,-0.014411,0.0570518,0.014411,0.00122294,-0.000570353,0.00283824,0.00118001,0.0104431,-0.000231236,0.0216948,0.0099816,0.0100032,-0.0112309,0.0519622,0.01799,0.00935966,-0.0047289,0.00935966,0.0047615
-0.00183435,-0.000724889,0.0033851,0.0011774,-0.00188692,-0.0025517,0.00716903,0.0091603,0.0535538,0.00164281,0.0680705,0.00637044,-0.00694492,0.00137388,0.00820431,0.00202734,-0.0110714,-0.00330097,0.0150051,0.00619989,-0.00245055,0.00631896,0.0666081,0.0396344,0.463624,0.0255604,0.532752,0.0614917,-0.0122045,0.0148291,0.0134458,0.0148291,-0.00921634,-0.00108375,0.0105742,0.0042003,0.0151355,-0.00504211,0.0519275,0.0434915,0.454687,-0.0192384,0.508574,0.0639941,-0.00647807,0.000805372,0.00691012,0.00231507,-0.00070444,-2.8426e-05,0.000967707,0.00055504,0.00162585,0.00336457,0.00570495,0.00630386,0.050167,-0.0111199,0.0615231,0.0136847,0.00271942,-0.00109053,0.00510434,0.0016918
0.00651327,0.00579994,0.0129545,0.00801775,0.0806291,0.0503559,0.104015,0.057296,-0.0116159,0.0218455,0.0372772,0.024109,0.00763197,-0.00168474,0.00907423,0.00294951,0.084108,0.0339117,0.132742,0.0647977,0.1476,0.0825939,0.243219,0.160998,0.125843,0.00753479,0.257652,0.0983416,-0.0435582,-0.0358892,0.0753733,0.0673573,0.099432,0.0545231,0.113974,0.0548628,-0.122876,0.0783521,0.341696,0.121077,-0.0376608,-0.238728,0.541054,0.347574,-0.0328946,-0.0472424,0.055554,0.0883344,0.00675261,0.00266701,0.00804701,0.00314595,-0.0339378,-0.00149213,0.0599585,0.0394541,-0.113365,-0.105964,0.11933,0.110706,-0.00189961,-0.00128068,0.00325107,0.00657349
-7.74505e-05,0.000231346,0.000645536,0.000752608,-0.0203353,-0.000442179,0.0203353,0.0023764,0.0567364,0.00224148,0.068504,0.00380818,0.00467944,6.21663e-05,0.00479267,0.000308852,-0.00171057,-0.00192853,0.00306153,0.00478454,-0.141764,-0.0301027,0.141764,0.0503648,0.421077,0.00779986,0.481986,0.038373,0.0278609,0.000574234,0.0284695,0.00210334,-0.00180334,-0.00356537,0.00345999,0.00450891,-0.15528,-0.0129561,0.15528,0.0244445,0.468005,-0.00734688,0.503525,0.0283728,0.025473,-0.00024096,0.0264406,0.00269841,-3.60494e-05,0.000244238,0.000480828,0.000615057,-0.0216661,0.00210144,0.0216661,0.002815,0.0697696,0.0016227,0.0713361,0.00422309,0.00346829,-3.6964e-05,0.00374357,0.000402353
